step,best_fitness,current_fitness
12492,-299.96282958984375,-299.96282958984375
12493,-299.96282958984375,-299.96282958984375
12494,-299.96282958984375,-299.96282958984375
12495,-299.96282958984375,-299.96282958984375
12496,-299.96282958984375,-299.96282958984375
12497,-299.96282958984375,-299.96282958984375
12498,-299.96282958984375,-299.96282958984375
12499,-299.96282958984375,-299.96282958984375
12500,-299.96282958984375,-299.96282958984375
12501,-299.96282958984375,-299.96282958984375
12502,-299.96282958984375,-299.96282958984375
12503,-299.96282958984375,-299.96282958984375
12504,-299.96282958984375,-299.96282958984375
12505,-299.96282958984375,-299.96282958984375
12506,-299.96282958984375,-299.96282958984375
12507,-299.96282958984375,-299.96282958984375
12508,-299.96282958984375,-299.96282958984375
12509,-299.96282958984375,-299.96282958984375
12510,-299.96282958984375,-299.96282958984375
12511,-299.96282958984375,-299.96282958984375
12512,-299.96282958984375,-299.96282958984375
12513,-299.96282958984375,-299.96282958984375
12514,-299.96282958984375,-299.96282958984375
12515,-299.96282958984375,-299.96282958984375
12516,-299.96282958984375,-299.96282958984375
12517,-299.96282958984375,-299.96282958984375
12518,-299.96282958984375,-299.96282958984375
12519,-299.96282958984375,-299.96282958984375
12520,-299.96282958984375,-299.96282958984375
12521,-299.96282958984375,-299.96282958984375
12522,-299.96282958984375,-299.96282958984375
12523,-299.96282958984375,-299.96282958984375
12524,-299.96282958984375,-299.96282958984375
12525,-299.96282958984375,-299.96282958984375
12526,-299.96282958984375,-299.96282958984375
12527,-299.96282958984375,-299.96282958984375
12528,-299.96282958984375,-299.96282958984375
12529,-299.96282958984375,-299.96282958984375
12530,-299.96282958984375,-299.96282958984375
12531,-299.96282958984375,-299.96282958984375
12532,-299.96282958984375,-299.96282958984375
12533,-299.96282958984375,-299.96282958984375
12534,-299.96282958984375,-299.96282958984375
12535,-299.96282958984375,-299.96282958984375
12536,-299.96282958984375,-299.96282958984375
12537,-299.96282958984375,-299.96282958984375
12538,-299.96282958984375,-299.96282958984375
12539,-299.96282958984375,-299.96282958984375
12540,-299.96282958984375,-299.96282958984375
12541,-299.96282958984375,-299.96282958984375
12542,-299.96282958984375,-299.96282958984375
12543,-299.96282958984375,-299.96282958984375
12544,-299.96282958984375,-299.96282958984375
12545,-299.96282958984375,-299.96282958984375
12546,-299.96282958984375,-299.96282958984375
12547,-299.96282958984375,-299.96282958984375
12548,-299.96282958984375,-299.96282958984375
12549,-299.96282958984375,-299.96282958984375
12550,-299.96282958984375,-299.96282958984375
12551,-299.96282958984375,-299.96282958984375
12552,-299.96282958984375,-299.96282958984375
12553,-299.96282958984375,-299.96282958984375
12554,-299.96282958984375,-299.96282958984375
12555,-299.96282958984375,-299.96282958984375
12556,-299.96282958984375,-299.96282958984375
12557,-299.96282958984375,-299.96282958984375
12558,-299.96282958984375,-299.96282958984375
12559,-299.96282958984375,-299.96282958984375
12560,-299.96282958984375,-299.96282958984375
12561,-299.96282958984375,-299.96282958984375
12562,-299.96282958984375,-299.96282958984375
12563,-299.96282958984375,-299.96282958984375
12564,-299.96282958984375,-299.96282958984375
12565,-299.96282958984375,-299.96282958984375
12566,-299.96282958984375,-299.96282958984375
12567,-299.96282958984375,-299.96282958984375
12568,-299.96282958984375,-299.96282958984375
12569,-299.96282958984375,-299.96282958984375
12570,-299.96282958984375,-299.96282958984375
12571,-299.96282958984375,-299.96282958984375
12572,-299.96282958984375,-299.96282958984375
12573,-299.96282958984375,-299.96282958984375
12574,-299.96282958984375,-299.96282958984375
12575,-299.96282958984375,-299.96282958984375
12576,-299.96282958984375,-299.96282958984375
12577,-299.96282958984375,-299.96282958984375
12578,-299.96282958984375,-299.96282958984375
12579,-299.96282958984375,-299.96282958984375
12580,-299.96282958984375,-299.96282958984375
12581,-299.96282958984375,-299.96282958984375
12582,-299.96282958984375,-299.96282958984375
12583,-299.96282958984375,-299.96282958984375
12584,-299.96282958984375,-299.96282958984375
12585,-299.96282958984375,-299.96282958984375
12586,-299.96282958984375,-299.96282958984375
12587,-299.96282958984375,-299.96282958984375
12588,-299.96282958984375,-299.96282958984375
12589,-299.96282958984375,-299.96282958984375
12590,-299.96282958984375,-299.96282958984375
12591,-299.96282958984375,-299.96282958984375
12592,-299.96282958984375,-299.96282958984375
12593,-299.96282958984375,-299.96282958984375
12594,-299.96282958984375,-299.96282958984375
12595,-299.96282958984375,-299.96282958984375
12596,-299.96282958984375,-299.96282958984375
12597,-299.96282958984375,-299.96282958984375
12598,-299.96282958984375,-299.96282958984375
12599,-299.96282958984375,-299.96282958984375
12600,-299.96282958984375,-299.96282958984375
12601,-299.96282958984375,-299.96282958984375
12602,-299.96282958984375,-299.96282958984375
12603,-299.96282958984375,-299.96282958984375
12604,-299.96282958984375,-299.96282958984375
12605,-299.96282958984375,-299.96282958984375
12606,-299.96282958984375,-299.96282958984375
12607,-299.96282958984375,-299.96282958984375
12608,-299.96282958984375,-299.96282958984375
12609,-299.96282958984375,-299.96282958984375
12610,-299.96282958984375,-299.96282958984375
12611,-299.96282958984375,-299.96282958984375
12612,-299.96282958984375,-299.96282958984375
12613,-299.96282958984375,-299.96282958984375
12614,-299.96282958984375,-299.96282958984375
12615,-299.96282958984375,-299.96282958984375
12616,-299.96282958984375,-299.96282958984375
12617,-299.96282958984375,-299.96282958984375
12618,-299.96282958984375,-299.96282958984375
12619,-299.96282958984375,-299.96282958984375
12620,-299.96282958984375,-299.96282958984375
12621,-299.96282958984375,-299.96282958984375
12622,-299.96282958984375,-299.96282958984375
12623,-299.96282958984375,-299.96282958984375
12624,-299.96282958984375,-299.96282958984375
12625,-299.96282958984375,-299.96282958984375
12626,-299.96282958984375,-299.96282958984375
12627,-299.96282958984375,-299.96282958984375
12628,-299.96282958984375,-299.96282958984375
12629,-299.96282958984375,-299.96282958984375
12630,-299.96282958984375,-299.96282958984375
12631,-299.96282958984375,-299.96282958984375
12632,-299.96282958984375,-299.96282958984375
12633,-299.96282958984375,-299.96282958984375
12634,-299.96282958984375,-299.96282958984375
12635,-299.96282958984375,-299.96282958984375
12636,-299.96282958984375,-299.96282958984375
12637,-299.96282958984375,-299.96282958984375
12638,-299.96282958984375,-299.96282958984375
12639,-299.96282958984375,-299.96282958984375
12640,-299.96282958984375,-299.96282958984375
12641,-299.96282958984375,-299.96282958984375
12642,-299.96282958984375,-299.96282958984375
12643,-299.96282958984375,-299.96282958984375
12644,-299.96282958984375,-299.96282958984375
12645,-299.96282958984375,-299.96282958984375
12646,-299.96282958984375,-299.96282958984375
12647,-299.96282958984375,-299.96282958984375
12648,-299.96282958984375,-299.96282958984375
12649,-299.96282958984375,-299.96282958984375
12650,-299.96282958984375,-299.96282958984375
12651,-299.96282958984375,-299.96282958984375
12652,-299.96282958984375,-299.96282958984375
12653,-299.96282958984375,-299.96282958984375
12654,-299.96282958984375,-299.96282958984375
12655,-299.96282958984375,-299.96282958984375
12656,-299.96282958984375,-299.96282958984375
12657,-299.96282958984375,-299.96282958984375
12658,-299.96282958984375,-299.96282958984375
12659,-299.96282958984375,-299.96282958984375
12660,-299.96282958984375,-299.96282958984375
12661,-299.96282958984375,-299.96282958984375
12662,-299.96282958984375,-299.96282958984375
12663,-299.96282958984375,-299.96282958984375
12664,-299.96282958984375,-299.96282958984375
12665,-299.96282958984375,-299.96282958984375
12666,-299.96282958984375,-299.96282958984375
12667,-299.96282958984375,-299.96282958984375
12668,-299.96282958984375,-299.96282958984375
12669,-299.96282958984375,-299.96282958984375
12670,-299.96282958984375,-299.96282958984375
12671,-299.96282958984375,-299.96282958984375
12672,-299.96282958984375,-299.96282958984375
12673,-299.96282958984375,-299.96282958984375
12674,-299.96282958984375,-299.96282958984375
12675,-299.96282958984375,-299.96282958984375
12676,-299.96282958984375,-299.96282958984375
12677,-299.96282958984375,-299.96282958984375
12678,-299.96282958984375,-299.96282958984375
12679,-299.96282958984375,-299.96282958984375
12680,-299.96282958984375,-299.96282958984375
12681,-299.96282958984375,-299.96282958984375
12682,-299.96282958984375,-299.96282958984375
12683,-299.96282958984375,-299.96282958984375
12684,-299.96282958984375,-299.96282958984375
12685,-299.96282958984375,-299.96282958984375
12686,-299.96282958984375,-299.96282958984375
12687,-299.96282958984375,-299.96282958984375
12688,-299.96282958984375,-299.96282958984375
12689,-299.96282958984375,-299.96282958984375
12690,-299.96282958984375,-299.96282958984375
12691,-299.96282958984375,-299.96282958984375
12692,-299.96282958984375,-299.96282958984375
12693,-299.96282958984375,-299.96282958984375
12694,-299.96282958984375,-299.96282958984375
12695,-299.96282958984375,-299.96282958984375
12696,-299.96282958984375,-299.96282958984375
12697,-299.96282958984375,-299.96282958984375
12698,-299.96282958984375,-299.96282958984375
12699,-299.96282958984375,-299.96282958984375
12700,-299.96282958984375,-299.96282958984375
12701,-299.96282958984375,-299.96282958984375
12702,-299.96282958984375,-299.96282958984375
12703,-299.96282958984375,-299.96282958984375
12704,-299.96282958984375,-299.96282958984375
12705,-299.96282958984375,-299.96282958984375
12706,-299.96282958984375,-299.96282958984375
12707,-299.96282958984375,-299.96282958984375
12708,-299.96282958984375,-299.96282958984375
12709,-299.96282958984375,-299.96282958984375
12710,-299.96282958984375,-299.96282958984375
12711,-299.96282958984375,-299.96282958984375
12712,-299.96282958984375,-299.96282958984375
12713,-299.96282958984375,-299.96282958984375
12714,-299.96282958984375,-299.96282958984375
12715,-299.96282958984375,-299.96282958984375
12716,-299.96282958984375,-299.96282958984375
12717,-299.96282958984375,-299.96282958984375
12718,-299.96282958984375,-299.96282958984375
12719,-299.96282958984375,-299.96282958984375
12720,-299.96282958984375,-299.96282958984375
12721,-299.96282958984375,-299.96282958984375
12722,-299.96282958984375,-299.96282958984375
12723,-299.96282958984375,-299.96282958984375
12724,-299.96282958984375,-299.96282958984375
12725,-299.96282958984375,-299.96282958984375
12726,-299.96282958984375,-299.96282958984375
12727,-299.96282958984375,-299.96282958984375
12728,-299.96282958984375,-299.96282958984375
12729,-299.96282958984375,-299.96282958984375
12730,-299.96282958984375,-299.96282958984375
12731,-299.96282958984375,-299.96282958984375
12732,-299.96282958984375,-299.96282958984375
12733,-299.96282958984375,-299.96282958984375
12734,-299.96282958984375,-299.96282958984375
12735,-299.96282958984375,-299.96282958984375
12736,-299.96282958984375,-299.96282958984375
12737,-299.96282958984375,-299.96282958984375
12738,-299.96282958984375,-299.96282958984375
12739,-299.96282958984375,-299.96282958984375
12740,-299.96282958984375,-299.96282958984375
12741,-299.96282958984375,-299.96282958984375
12742,-299.96282958984375,-299.96282958984375
12743,-299.96282958984375,-299.96282958984375
12744,-299.96282958984375,-299.96282958984375
12745,-299.96282958984375,-299.96282958984375
12746,-299.96282958984375,-299.96282958984375
12747,-299.96282958984375,-299.96282958984375
12748,-299.96282958984375,-299.96282958984375
12749,-299.96282958984375,-299.96282958984375
12750,-299.96282958984375,-299.96282958984375
12751,-299.96282958984375,-299.96282958984375
12752,-299.96282958984375,-299.96282958984375
12753,-299.96282958984375,-299.96282958984375
12754,-299.96282958984375,-299.96282958984375
12755,-299.96282958984375,-299.96282958984375
12756,-299.96282958984375,-299.96282958984375
12757,-299.96282958984375,-299.96282958984375
12758,-299.96282958984375,-299.96282958984375
12759,-299.96282958984375,-299.96282958984375
12760,-299.96282958984375,-299.96282958984375
12761,-299.96282958984375,-299.96282958984375
12762,-299.96282958984375,-299.96282958984375
12763,-299.96282958984375,-299.96282958984375
12764,-299.96282958984375,-299.96282958984375
12765,-299.96282958984375,-299.96282958984375
12766,-299.96282958984375,-299.96282958984375
12767,-299.96282958984375,-299.96282958984375
12768,-299.96282958984375,-299.96282958984375
12769,-299.96282958984375,-299.96282958984375
12770,-299.96282958984375,-299.96282958984375
12771,-299.96282958984375,-299.96282958984375
12772,-299.96282958984375,-299.96282958984375
12773,-299.96282958984375,-299.96282958984375
12774,-299.96282958984375,-299.96282958984375
12775,-299.96282958984375,-299.96282958984375
12776,-299.96282958984375,-299.96282958984375
12777,-299.96282958984375,-299.96282958984375
12778,-299.96282958984375,-299.96282958984375
12779,-299.96282958984375,-299.96282958984375
12780,-299.96282958984375,-299.96282958984375
12781,-299.96282958984375,-299.96282958984375
12782,-299.96282958984375,-299.96282958984375
12783,-299.96282958984375,-299.96282958984375
