step,best_fitness,current_fitness
12088,-301.89031982421875,-301.89031982421875
12089,-301.89031982421875,-301.89031982421875
12090,-301.89031982421875,-301.89031982421875
12091,-301.89031982421875,-301.89031982421875
12092,-301.89031982421875,-301.89031982421875
12093,-301.89031982421875,-301.89031982421875
12094,-301.89031982421875,-301.89031982421875
12095,-301.89031982421875,-301.89031982421875
12096,-301.89031982421875,-301.89031982421875
12097,-301.89031982421875,-301.89031982421875
12098,-301.89031982421875,-301.89031982421875
12099,-301.89031982421875,-301.89031982421875
12100,-301.89031982421875,-301.89031982421875
12101,-301.89031982421875,-301.89031982421875
12102,-301.89031982421875,-301.89031982421875
12103,-301.89031982421875,-301.89031982421875
12104,-301.89031982421875,-301.89031982421875
12105,-301.89031982421875,-301.89031982421875
12106,-301.89031982421875,-301.89031982421875
12107,-301.89031982421875,-301.89031982421875
12108,-301.89031982421875,-301.89031982421875
12109,-301.89031982421875,-301.89031982421875
12110,-301.89031982421875,-301.89031982421875
12111,-301.89031982421875,-301.89031982421875
12112,-301.89031982421875,-301.89031982421875
12113,-301.89031982421875,-301.89031982421875
12114,-301.89031982421875,-301.89031982421875
12115,-301.89031982421875,-301.89031982421875
12116,-301.89031982421875,-301.89031982421875
12117,-301.89031982421875,-301.89031982421875
12118,-301.89031982421875,-301.89031982421875
12119,-301.89031982421875,-301.89031982421875
12120,-301.89031982421875,-301.89031982421875
12121,-301.89031982421875,-301.89031982421875
12122,-301.89031982421875,-301.89031982421875
12123,-301.89031982421875,-301.89031982421875
12124,-301.89031982421875,-301.89031982421875
12125,-301.89031982421875,-301.89031982421875
12126,-301.89031982421875,-301.89031982421875
12127,-301.89031982421875,-301.89031982421875
12128,-301.89031982421875,-301.89031982421875
12129,-301.89031982421875,-301.89031982421875
12130,-301.89031982421875,-301.89031982421875
12131,-301.89031982421875,-301.89031982421875
12132,-301.89031982421875,-301.89031982421875
12133,-301.89031982421875,-301.89031982421875
12134,-301.89031982421875,-301.89031982421875
12135,-301.89031982421875,-301.89031982421875
12136,-301.89031982421875,-301.89031982421875
12137,-301.89031982421875,-301.89031982421875
12138,-301.89031982421875,-301.89031982421875
12139,-301.89031982421875,-301.89031982421875
12140,-301.89031982421875,-301.89031982421875
12141,-301.89031982421875,-301.89031982421875
12142,-301.89031982421875,-301.89031982421875
12143,-301.89031982421875,-301.89031982421875
12144,-301.89031982421875,-301.89031982421875
12145,-301.89031982421875,-301.89031982421875
12146,-301.89031982421875,-301.89031982421875
12147,-301.89031982421875,-301.89031982421875
12148,-301.89031982421875,-301.89031982421875
12149,-301.89031982421875,-301.89031982421875
12150,-301.89031982421875,-301.89031982421875
12151,-301.89031982421875,-301.89031982421875
12152,-301.89031982421875,-301.89031982421875
12153,-301.89031982421875,-301.89031982421875
12154,-301.89031982421875,-301.89031982421875
12155,-301.89031982421875,-301.89031982421875
12156,-301.89031982421875,-301.89031982421875
12157,-301.89031982421875,-301.89031982421875
12158,-301.89031982421875,-301.89031982421875
12159,-301.89031982421875,-301.89031982421875
12160,-301.89031982421875,-301.89031982421875
12161,-301.89031982421875,-301.89031982421875
12162,-301.89031982421875,-301.89031982421875
12163,-301.89031982421875,-301.89031982421875
12164,-301.89031982421875,-301.89031982421875
12165,-301.89031982421875,-301.89031982421875
12166,-301.89031982421875,-301.89031982421875
12167,-301.89031982421875,-301.89031982421875
12168,-301.89031982421875,-301.89031982421875
12169,-301.89031982421875,-301.89031982421875
12170,-301.89031982421875,-301.89031982421875
12171,-301.89031982421875,-301.89031982421875
12172,-301.89031982421875,-301.89031982421875
12173,-301.89031982421875,-301.89031982421875
12174,-301.89031982421875,-301.89031982421875
12175,-301.89031982421875,-301.89031982421875
12176,-301.89031982421875,-301.89031982421875
12177,-301.89031982421875,-301.89031982421875
12178,-301.89031982421875,-301.89031982421875
12179,-301.89031982421875,-301.89031982421875
12180,-301.89031982421875,-301.89031982421875
12181,-301.89031982421875,-301.89031982421875
12182,-301.89031982421875,-301.89031982421875
12183,-301.89031982421875,-301.89031982421875
12184,-301.89031982421875,-301.89031982421875
12185,-301.89031982421875,-301.89031982421875
12186,-301.89031982421875,-301.89031982421875
12187,-301.89031982421875,-301.89031982421875
12188,-301.89031982421875,-301.89031982421875
12189,-301.89031982421875,-301.89031982421875
12190,-301.89031982421875,-301.89031982421875
12191,-301.89031982421875,-301.89031982421875
12192,-301.89031982421875,-301.89031982421875
12193,-301.89031982421875,-301.89031982421875
12194,-301.89031982421875,-301.89031982421875
12195,-301.89031982421875,-301.89031982421875
12196,-301.89031982421875,-301.89031982421875
12197,-301.89031982421875,-301.89031982421875
12198,-301.89031982421875,-301.89031982421875
12199,-301.89031982421875,-301.89031982421875
12200,-301.89031982421875,-301.89031982421875
12201,-301.89031982421875,-301.89031982421875
12202,-301.89031982421875,-301.89031982421875
12203,-301.89031982421875,-301.89031982421875
12204,-301.89031982421875,-301.89031982421875
12205,-301.89031982421875,-301.89031982421875
12206,-301.89031982421875,-301.89031982421875
12207,-301.89031982421875,-301.89031982421875
12208,-301.89031982421875,-301.89031982421875
12209,-301.89031982421875,-301.89031982421875
12210,-301.89031982421875,-301.89031982421875
12211,-301.89031982421875,-301.89031982421875
12212,-301.89031982421875,-301.89031982421875
12213,-301.89031982421875,-301.89031982421875
12214,-301.89031982421875,-301.89031982421875
12215,-301.89031982421875,-301.89031982421875
12216,-301.89031982421875,-301.89031982421875
12217,-301.89031982421875,-301.89031982421875
12218,-301.89031982421875,-301.89031982421875
12219,-301.89031982421875,-301.89031982421875
12220,-301.89031982421875,-301.89031982421875
12221,-301.89031982421875,-301.89031982421875
12222,-301.89031982421875,-301.89031982421875
12223,-301.89031982421875,-301.89031982421875
12224,-301.89031982421875,-301.89031982421875
12225,-301.89031982421875,-301.89031982421875
12226,-301.89031982421875,-301.89031982421875
12227,-301.89031982421875,-301.89031982421875
12228,-301.89031982421875,-301.89031982421875
12229,-301.89031982421875,-301.89031982421875
12230,-301.89031982421875,-301.89031982421875
12231,-301.89031982421875,-301.89031982421875
12232,-301.89031982421875,-301.89031982421875
12233,-301.89031982421875,-301.89031982421875
12234,-301.89031982421875,-301.89031982421875
12235,-301.89031982421875,-301.89031982421875
12236,-301.89031982421875,-301.89031982421875
12237,-301.89031982421875,-301.89031982421875
12238,-301.89031982421875,-301.89031982421875
12239,-301.89031982421875,-301.89031982421875
12240,-301.89031982421875,-301.89031982421875
12241,-301.89031982421875,-301.89031982421875
12242,-301.89031982421875,-301.89031982421875
12243,-301.89031982421875,-301.89031982421875
12244,-301.89031982421875,-301.89031982421875
12245,-301.89031982421875,-301.89031982421875
12246,-301.89031982421875,-301.89031982421875
12247,-301.89031982421875,-301.89031982421875
12248,-301.89031982421875,-301.89031982421875
12249,-301.89031982421875,-301.89031982421875
12250,-301.89031982421875,-301.89031982421875
12251,-301.89031982421875,-301.89031982421875
12252,-301.89031982421875,-301.89031982421875
12253,-301.89031982421875,-301.89031982421875
12254,-301.89031982421875,-301.89031982421875
12255,-301.89031982421875,-301.89031982421875
12256,-301.89031982421875,-301.89031982421875
12257,-301.89031982421875,-301.89031982421875
12258,-301.89031982421875,-301.89031982421875
12259,-301.89031982421875,-301.89031982421875
12260,-301.89031982421875,-301.89031982421875
12261,-301.89031982421875,-301.89031982421875
12262,-301.89031982421875,-301.89031982421875
12263,-301.89031982421875,-301.89031982421875
12264,-301.89031982421875,-301.89031982421875
12265,-301.89031982421875,-301.89031982421875
12266,-301.89031982421875,-301.89031982421875
12267,-301.89031982421875,-301.89031982421875
12268,-301.89031982421875,-301.89031982421875
12269,-301.89031982421875,-301.89031982421875
12270,-301.89031982421875,-301.89031982421875
12271,-301.89031982421875,-301.89031982421875
12272,-301.89031982421875,-301.89031982421875
12273,-301.89031982421875,-301.89031982421875
12274,-301.89031982421875,-301.89031982421875
12275,-301.89031982421875,-301.89031982421875
12276,-301.89031982421875,-301.89031982421875
12277,-301.89031982421875,-301.89031982421875
12278,-301.89031982421875,-301.89031982421875
12279,-301.89031982421875,-301.89031982421875
12280,-301.89031982421875,-301.89031982421875
12281,-301.89031982421875,-301.89031982421875
12282,-301.89031982421875,-301.89031982421875
12283,-301.89031982421875,-301.89031982421875
12284,-301.89031982421875,-301.89031982421875
12285,-301.89031982421875,-301.89031982421875
12286,-301.89031982421875,-301.89031982421875
12287,-301.89031982421875,-301.89031982421875
12288,-301.89031982421875,-301.89031982421875
12289,-301.89031982421875,-301.89031982421875
12290,-301.89031982421875,-301.89031982421875
12291,-301.89031982421875,-301.89031982421875
12292,-301.89031982421875,-301.89031982421875
12293,-301.89031982421875,-301.89031982421875
12294,-301.89031982421875,-301.89031982421875
12295,-301.89031982421875,-301.89031982421875
12296,-301.89031982421875,-301.89031982421875
12297,-301.89031982421875,-301.89031982421875
12298,-301.89031982421875,-301.89031982421875
12299,-301.89031982421875,-301.89031982421875
12300,-301.89031982421875,-301.89031982421875
12301,-301.89031982421875,-301.89031982421875
12302,-301.89031982421875,-301.89031982421875
12303,-301.89031982421875,-301.89031982421875
12304,-301.89031982421875,-301.89031982421875
12305,-301.89031982421875,-301.89031982421875
12306,-301.89031982421875,-301.89031982421875
12307,-301.89031982421875,-301.89031982421875
12308,-301.89031982421875,-301.89031982421875
12309,-301.89031982421875,-301.89031982421875
12310,-301.89031982421875,-301.89031982421875
12311,-301.89031982421875,-301.89031982421875
12312,-301.89031982421875,-301.89031982421875
12313,-301.89031982421875,-301.89031982421875
12314,-301.89031982421875,-301.89031982421875
12315,-301.89031982421875,-301.89031982421875
12316,-301.89031982421875,-301.89031982421875
12317,-301.89031982421875,-301.89031982421875
12318,-301.89031982421875,-301.89031982421875
12319,-301.89031982421875,-301.89031982421875
12320,-301.89031982421875,-301.89031982421875
12321,-301.89031982421875,-301.89031982421875
12322,-301.89031982421875,-301.89031982421875
12323,-301.89031982421875,-301.89031982421875
12324,-301.89031982421875,-301.89031982421875
12325,-301.89031982421875,-301.89031982421875
12326,-301.89031982421875,-301.89031982421875
12327,-301.89031982421875,-301.89031982421875
12328,-301.89031982421875,-301.89031982421875
12329,-301.89031982421875,-301.89031982421875
12330,-301.89031982421875,-301.89031982421875
12331,-301.89031982421875,-301.89031982421875
12332,-301.89031982421875,-301.89031982421875
12333,-301.89031982421875,-301.89031982421875
12334,-301.89031982421875,-301.89031982421875
12335,-301.89031982421875,-301.89031982421875
12336,-301.89031982421875,-301.89031982421875
12337,-301.89031982421875,-301.89031982421875
12338,-301.89031982421875,-301.89031982421875
12339,-301.89031982421875,-301.89031982421875
12340,-301.89031982421875,-301.89031982421875
12341,-301.89031982421875,-301.89031982421875
12342,-301.89031982421875,-301.89031982421875
12343,-301.89031982421875,-301.89031982421875
12344,-301.89031982421875,-301.89031982421875
12345,-301.89031982421875,-301.89031982421875
12346,-301.89031982421875,-301.89031982421875
12347,-301.89031982421875,-301.89031982421875
12348,-301.89031982421875,-301.89031982421875
12349,-301.89031982421875,-301.89031982421875
12350,-301.89031982421875,-301.89031982421875
12351,-301.89031982421875,-301.89031982421875
12352,-301.89031982421875,-301.89031982421875
12353,-301.89031982421875,-301.89031982421875
12354,-301.89031982421875,-301.89031982421875
12355,-301.89031982421875,-301.89031982421875
12356,-301.89031982421875,-301.89031982421875
12357,-301.89031982421875,-301.89031982421875
12358,-301.89031982421875,-301.89031982421875
12359,-301.89031982421875,-301.89031982421875
12360,-301.89031982421875,-301.89031982421875
12361,-301.89031982421875,-301.89031982421875
12362,-301.89031982421875,-301.89031982421875
12363,-301.89031982421875,-301.89031982421875
12364,-301.89031982421875,-301.89031982421875
12365,-301.89031982421875,-301.89031982421875
12366,-301.89031982421875,-301.89031982421875
12367,-301.89031982421875,-301.89031982421875
12368,-301.89031982421875,-301.89031982421875
12369,-301.89031982421875,-301.89031982421875
12370,-301.89031982421875,-301.89031982421875
12371,-301.89031982421875,-301.89031982421875
12372,-301.89031982421875,-301.89031982421875
12373,-301.89031982421875,-301.89031982421875
12374,-301.89031982421875,-301.89031982421875
12375,-301.89031982421875,-301.89031982421875
12376,-301.89031982421875,-301.89031982421875
