step,best_fitness,current_fitness
13877,-301.0267639160156,-301.0267639160156
13878,-301.0267639160156,-301.0267639160156
13879,-301.0267639160156,-301.0267639160156
13880,-301.0267639160156,-301.0267639160156
13881,-301.0267639160156,-301.0267639160156
13882,-301.0267639160156,-301.0267639160156
13883,-301.0267639160156,-301.0267639160156
13884,-301.0267639160156,-301.0267639160156
13885,-301.0267639160156,-301.0267639160156
13886,-301.0267639160156,-301.0267639160156
13887,-301.0267639160156,-301.0267639160156
13888,-301.0267639160156,-301.0267639160156
13889,-301.0267639160156,-301.0267639160156
13890,-301.0267639160156,-301.0267639160156
13891,-301.0267639160156,-301.0267639160156
13892,-301.0267639160156,-301.0267639160156
13893,-301.0267639160156,-301.0267639160156
13894,-301.0267639160156,-301.0267639160156
13895,-301.0267639160156,-301.0267639160156
13896,-301.0267639160156,-301.0267639160156
13897,-301.0267639160156,-301.0267639160156
13898,-301.0267639160156,-301.0267639160156
13899,-301.0267639160156,-301.0267639160156
13900,-301.0267639160156,-301.0267639160156
13901,-301.0267639160156,-301.0267639160156
13902,-301.0267639160156,-301.0267639160156
13903,-301.0267639160156,-301.0267639160156
13904,-301.0267639160156,-301.0267639160156
13905,-301.0267639160156,-301.0267639160156
13906,-301.0267639160156,-301.0267639160156
13907,-301.0267639160156,-301.0267639160156
13908,-301.0267639160156,-301.0267639160156
13909,-301.0267639160156,-301.0267639160156
13910,-301.0267639160156,-301.0267639160156
13911,-301.0267639160156,-301.0267639160156
13912,-301.0267639160156,-301.0267639160156
13913,-301.0267639160156,-301.0267639160156
13914,-301.0267639160156,-301.0267639160156
13915,-301.0267639160156,-301.0267639160156
13916,-301.0267639160156,-301.0267639160156
13917,-301.0267639160156,-301.0267639160156
13918,-301.0267639160156,-301.0267639160156
13919,-301.0267639160156,-301.0267639160156
13920,-301.0267639160156,-301.0267639160156
13921,-301.0267639160156,-301.0267639160156
13922,-301.0267639160156,-301.0267639160156
13923,-301.0267639160156,-301.0267639160156
13924,-301.0267639160156,-301.0267639160156
13925,-301.0267639160156,-301.0267639160156
13926,-301.0267639160156,-301.0267639160156
13927,-301.0267639160156,-301.0267639160156
13928,-301.0267639160156,-301.0267639160156
13929,-301.0267639160156,-301.0267639160156
13930,-301.0267639160156,-301.0267639160156
13931,-301.0267639160156,-301.0267639160156
13932,-301.0267639160156,-301.0267639160156
13933,-301.0267639160156,-301.0267639160156
13934,-301.0267639160156,-301.0267639160156
13935,-301.0267639160156,-301.0267639160156
13936,-301.0267639160156,-301.0267639160156
13937,-301.0267639160156,-301.0267639160156
13938,-301.0267639160156,-301.0267639160156
13939,-301.0267639160156,-301.0267639160156
13940,-301.0267639160156,-301.0267639160156
13941,-301.0267639160156,-301.0267639160156
13942,-301.0267639160156,-301.0267639160156
13943,-301.0267639160156,-301.0267639160156
13944,-301.0267639160156,-301.0267639160156
13945,-301.0267639160156,-301.0267639160156
13946,-301.0267639160156,-301.0267639160156
13947,-301.0267639160156,-301.0267639160156
13948,-301.0267639160156,-301.0267639160156
13949,-301.0267639160156,-301.0267639160156
13950,-301.0267639160156,-301.0267639160156
13951,-301.0267639160156,-301.0267639160156
13952,-301.0267639160156,-301.0267639160156
13953,-301.0267639160156,-301.0267639160156
13954,-301.0267639160156,-301.0267639160156
13955,-301.0267639160156,-301.0267639160156
13956,-301.0267639160156,-301.0267639160156
13957,-301.0267639160156,-301.0267639160156
13958,-301.0267639160156,-301.0267639160156
13959,-301.0267639160156,-301.0267639160156
13960,-301.0267639160156,-301.0267639160156
13961,-301.0267639160156,-301.0267639160156
13962,-301.0267639160156,-301.0267639160156
13963,-301.0267639160156,-301.0267639160156
13964,-301.0267639160156,-301.0267639160156
13965,-301.0267639160156,-301.0267639160156
13966,-301.0267639160156,-301.0267639160156
13967,-301.0267639160156,-301.0267639160156
13968,-301.0267639160156,-301.0267639160156
13969,-301.0267639160156,-301.0267639160156
13970,-301.0267639160156,-301.0267639160156
13971,-301.0267639160156,-301.0267639160156
13972,-301.0267639160156,-301.0267639160156
13973,-301.0267639160156,-301.0267639160156
13974,-301.0267639160156,-301.0267639160156
13975,-301.0267639160156,-301.0267639160156
13976,-301.0267639160156,-301.0267639160156
13977,-301.0267639160156,-301.0267639160156
13978,-301.0267639160156,-301.0267639160156
13979,-301.0267639160156,-301.0267639160156
13980,-301.0267639160156,-301.0267639160156
13981,-301.0267639160156,-301.0267639160156
13982,-301.0267639160156,-301.0267639160156
13983,-301.0267639160156,-301.0267639160156
13984,-301.0267639160156,-301.0267639160156
13985,-301.0267639160156,-301.0267639160156
13986,-301.0267639160156,-301.0267639160156
13987,-301.0267639160156,-301.0267639160156
13988,-301.0267639160156,-301.0267639160156
13989,-301.0267639160156,-301.0267639160156
13990,-301.0267639160156,-301.0267639160156
13991,-301.0267639160156,-301.0267639160156
13992,-301.0267639160156,-301.0267639160156
13993,-301.0267639160156,-301.0267639160156
13994,-301.0267639160156,-301.0267639160156
13995,-301.0267639160156,-301.0267639160156
13996,-301.0267639160156,-301.0267639160156
13997,-301.0267639160156,-301.0267639160156
13998,-301.0267639160156,-301.0267639160156
13999,-301.0267639160156,-301.0267639160156
14000,-301.0267639160156,-301.0267639160156
14001,-301.0267639160156,-301.0267639160156
14002,-301.0267639160156,-301.0267639160156
14003,-301.0267639160156,-301.0267639160156
14004,-301.0267639160156,-301.0267639160156
14005,-301.0267639160156,-301.0267639160156
14006,-301.0267639160156,-301.0267639160156
14007,-301.0267639160156,-301.0267639160156
14008,-301.0267639160156,-301.0267639160156
14009,-301.0267639160156,-301.0267639160156
14010,-301.0267639160156,-301.0267639160156
14011,-301.0267639160156,-301.0267639160156
14012,-301.0267639160156,-301.0267639160156
14013,-301.0267639160156,-301.0267639160156
14014,-301.0267639160156,-301.0267639160156
14015,-301.0267639160156,-301.0267639160156
14016,-301.0267639160156,-301.0267639160156
14017,-301.0267639160156,-301.0267639160156
14018,-301.0267639160156,-301.0267639160156
14019,-301.0267639160156,-301.0267639160156
14020,-301.0267639160156,-301.0267639160156
14021,-301.0267639160156,-301.0267639160156
14022,-301.0267639160156,-301.0267639160156
14023,-301.0267639160156,-301.0267639160156
14024,-301.0267639160156,-301.0267639160156
14025,-301.0267639160156,-301.0267639160156
14026,-301.0267639160156,-301.0267639160156
14027,-301.0267639160156,-301.0267639160156
14028,-301.0267639160156,-301.0267639160156
14029,-301.0267639160156,-301.0267639160156
14030,-301.0267639160156,-301.0267639160156
14031,-301.0267639160156,-301.0267639160156
14032,-301.0267639160156,-301.0267639160156
14033,-301.0267639160156,-301.0267639160156
14034,-301.0267639160156,-301.0267639160156
14035,-301.0267639160156,-301.0267639160156
14036,-301.0267639160156,-301.0267639160156
14037,-301.0267639160156,-301.0267639160156
14038,-301.0267639160156,-301.0267639160156
14039,-301.0267639160156,-301.0267639160156
14040,-301.0267639160156,-301.0267639160156
14041,-301.0267639160156,-301.0267639160156
14042,-301.0267639160156,-301.0267639160156
14043,-301.0267639160156,-301.0267639160156
14044,-301.0267639160156,-301.0267639160156
14045,-301.0267639160156,-301.0267639160156
14046,-301.0267639160156,-301.0267639160156
14047,-301.0267639160156,-301.0267639160156
14048,-301.0267639160156,-301.0267639160156
14049,-301.0267639160156,-301.0267639160156
14050,-301.0267639160156,-301.0267639160156
14051,-301.0267639160156,-301.0267639160156
14052,-301.0267639160156,-301.0267639160156
14053,-301.0267639160156,-301.0267639160156
14054,-301.0267639160156,-301.0267639160156
14055,-301.0267639160156,-301.0267639160156
14056,-301.0267639160156,-301.0267639160156
14057,-301.0267639160156,-301.0267639160156
14058,-301.0267639160156,-301.0267639160156
14059,-301.0267639160156,-301.0267639160156
14060,-301.0267639160156,-301.0267639160156
14061,-301.0267639160156,-301.0267639160156
14062,-301.0267639160156,-301.0267639160156
14063,-301.0267639160156,-301.0267639160156
14064,-301.0267639160156,-301.0267639160156
14065,-301.0267639160156,-301.0267639160156
14066,-301.0267639160156,-301.0267639160156
14067,-301.0267639160156,-301.0267639160156
14068,-301.0267639160156,-301.0267639160156
14069,-301.0267639160156,-301.0267639160156
14070,-301.0267639160156,-301.0267639160156
14071,-301.0267639160156,-301.0267639160156
14072,-301.0267639160156,-301.0267639160156
14073,-301.0267639160156,-301.0267639160156
14074,-301.0267639160156,-301.0267639160156
14075,-301.0267639160156,-301.0267639160156
14076,-301.0267639160156,-301.0267639160156
14077,-301.0267639160156,-301.0267639160156
14078,-301.0267639160156,-301.0267639160156
14079,-301.0267639160156,-301.0267639160156
14080,-301.0267639160156,-301.0267639160156
14081,-301.0267639160156,-301.0267639160156
14082,-301.0267639160156,-301.0267639160156
14083,-301.0267639160156,-301.0267639160156
14084,-301.0267639160156,-301.0267639160156
14085,-301.0267639160156,-301.0267639160156
14086,-301.0267639160156,-301.0267639160156
14087,-301.0267639160156,-301.0267639160156
14088,-301.0267639160156,-301.0267639160156
14089,-301.0267639160156,-301.0267639160156
14090,-301.0267639160156,-301.0267639160156
14091,-301.0267639160156,-301.0267639160156
14092,-301.0267639160156,-301.0267639160156
14093,-301.0267639160156,-301.0267639160156
14094,-301.0267639160156,-301.0267639160156
14095,-301.0267639160156,-301.0267639160156
14096,-301.0267639160156,-301.0267639160156
14097,-301.0267639160156,-301.0267639160156
14098,-301.0267639160156,-301.0267639160156
14099,-301.0267639160156,-301.0267639160156
14100,-301.0267639160156,-301.0267639160156
14101,-301.0267639160156,-301.0267639160156
14102,-301.0267639160156,-301.0267639160156
14103,-301.0267639160156,-301.0267639160156
14104,-301.0267639160156,-301.0267639160156
14105,-301.0267639160156,-301.0267639160156
14106,-301.0267639160156,-301.0267639160156
14107,-301.0267639160156,-301.0267639160156
14108,-301.0267639160156,-301.0267639160156
14109,-301.0267639160156,-301.0267639160156
14110,-301.0267639160156,-301.0267639160156
14111,-301.0267639160156,-301.0267639160156
14112,-301.0267639160156,-301.0267639160156
14113,-301.0267639160156,-301.0267639160156
14114,-301.0267639160156,-301.0267639160156
14115,-301.0267639160156,-301.0267639160156
14116,-301.0267639160156,-301.0267639160156
14117,-301.0267639160156,-301.0267639160156
14118,-301.0267639160156,-301.0267639160156
14119,-301.0267639160156,-301.0267639160156
14120,-301.0267639160156,-301.0267639160156
14121,-301.0267639160156,-301.0267639160156
14122,-301.0267639160156,-301.0267639160156
14123,-301.0267639160156,-301.0267639160156
14124,-301.0267639160156,-301.0267639160156
14125,-301.0267639160156,-301.0267639160156
14126,-301.0267639160156,-301.0267639160156
14127,-301.0267639160156,-301.0267639160156
14128,-301.0267639160156,-301.0267639160156
14129,-301.0267639160156,-301.0267639160156
14130,-301.0267639160156,-301.0267639160156
14131,-301.0267639160156,-301.0267639160156
14132,-301.0267639160156,-301.0267639160156
14133,-301.0267639160156,-301.0267639160156
14134,-301.0267639160156,-301.0267639160156
14135,-301.0267639160156,-301.0267639160156
14136,-301.0267639160156,-301.0267639160156
14137,-301.0267639160156,-301.0267639160156
14138,-301.0267639160156,-301.0267639160156
14139,-301.0267639160156,-301.0267639160156
14140,-301.0267639160156,-301.0267639160156
14141,-301.0267639160156,-301.0267639160156
14142,-301.0267639160156,-301.0267639160156
14143,-301.0267639160156,-301.0267639160156
14144,-301.0267639160156,-301.0267639160156
14145,-301.0267639160156,-301.0267639160156
14146,-301.0267639160156,-301.0267639160156
14147,-301.0267639160156,-301.0267639160156
14148,-301.0267639160156,-301.0267639160156
14149,-301.0267639160156,-301.0267639160156
14150,-301.0267639160156,-301.0267639160156
14151,-301.0267639160156,-301.0267639160156
14152,-301.0267639160156,-301.0267639160156
14153,-301.0267639160156,-301.0267639160156
14154,-301.0267639160156,-301.0267639160156
14155,-301.0267639160156,-301.0267639160156
14156,-301.0267639160156,-301.0267639160156
14157,-301.0267639160156,-301.0267639160156
14158,-301.0267639160156,-301.0267639160156
14159,-301.0267639160156,-301.0267639160156
14160,-301.0267639160156,-301.0267639160156
14161,-301.0267639160156,-301.0267639160156
14162,-301.0267639160156,-301.0267639160156
14163,-301.0267639160156,-301.0267639160156
14164,-301.0267639160156,-301.0267639160156
14165,-301.0267639160156,-301.0267639160156
14166,-301.0267639160156,-301.0267639160156
14167,-301.0267639160156,-301.0267639160156
14168,-301.0267639160156,-301.0267639160156
14169,-301.0267639160156,-301.0267639160156
14170,-301.0267639160156,-301.0267639160156
14171,-301.0267639160156,-301.0267639160156
14172,-301.0267639160156,-301.0267639160156
14173,-301.0267639160156,-301.0267639160156
14174,-301.0267639160156,-301.0267639160156
14175,-301.0267639160156,-301.0267639160156
14176,-301.0267639160156,-301.0267639160156
14177,-301.0267639160156,-301.0267639160156
14178,-301.0267639160156,-301.0267639160156
14179,-301.0267639160156,-301.0267639160156
14180,-301.0267639160156,-301.0267639160156
14181,-301.0267639160156,-301.0267639160156
14182,-301.0267639160156,-301.0267639160156
14183,-301.0267639160156,-301.0267639160156
14184,-301.0267639160156,-301.0267639160156
14185,-301.0267639160156,-301.0267639160156
14186,-301.0267639160156,-301.0267639160156
14187,-301.0267639160156,-301.0267639160156
14188,-301.0267639160156,-301.0267639160156
14189,-301.0267639160156,-301.0267639160156
